Time,AvgWaitingTime
32730.00000000000000000000,0.00257025606683238591
32740.00000000000000000000,0.00256762472309016729
32750.00000000000000000000,0.00253437326595600670
32760.00000000000000000000,0.00252432281011035755
32770.00000000000000000000,0.00259934661782724877
32780.00000000000000000000,0.00262772199091294498
32790.00000000000000000000,0.00262470414261072298
32800.00000000000000000000,0.00263129096519091124
32810.00000000000000000000,0.00266626948905676316
32820.00000000000000000000,0.00265863569023741357
32830.00000000000000000000,0.00262490703079646314
32840.00000000000000000000,0.00257266478838620366
32850.00000000000000000000,0.00269589715013703610
32860.00000000000000000000,0.00257528724915636427
32870.00000000000000000000,0.00268278994153596084
32880.00000000000000000000,0.00246972665267842064
32890.00000000000000000000,0.00262260932203771998
32900.00000000000000000000,0.00263189341502904689
32910.00000000000000000000,0.00254754861912946922
32920.00000000000000000000,0.00253679887778565866
32930.00000000000000000000,0.00277429897109689010
32940.00000000000000000000,0.00269620987124783535
32950.00000000000000000000,0.00252491173979081966
32960.00000000000000000000,0.00284117480079598911
32970.00000000000000000000,0.00262800627393095995
32980.00000000000000000000,0.00261086968318718611
32990.00000000000000000000,0.00263174329894709860
33000.00000000000000000000,0.00274107731623892629
33010.00000000000000000000,0.00265077436932261226
33020.00000000000000000000,0.00257164723879440942
33030.00000000000000000000,0.00260211278584065054
33040.00000000000000000000,0.00256297254684720614
33050.00000000000000000000,0.00248011967644137452
33060.00000000000000000000,0.00252275297762280266
33070.00000000000000000000,0.00279435124384171249
33080.00000000000000000000,0.00264156958119707037
33090.00000000000000000000,0.00271756670390594767
33100.00000000000000000000,0.00254925944279522834
33110.00000000000000000000,0.00279435434919687127
33120.00000000000000000000,0.00268774902665773517
33130.00000000000000000000,0.00255540241947747448
33140.00000000000000000000,0.00262720427122057612
33150.00000000000000000000,0.00265526335005406315
33160.00000000000000000000,0.00264236193486025754
33170.00000000000000000000,0.00254137892122151699
33180.00000000000000000000,0.00263840717581697573
33190.00000000000000000000,0.00265516283811970859
33200.00000000000000000000,0.00266727095671309136
33210.00000000000000000000,0.00263915338092713444
33220.00000000000000000000,0.00272875252388708484
33230.00000000000000000000,0.00248388612698998909
33240.00000000000000000000,0.00247311246746904695
33250.00000000000000000000,0.00283533388317941133
33260.00000000000000000000,0.00263296834587768269
33270.00000000000000000000,0.00269106609139742629
33280.00000000000000000000,0.00280346284867375979
33290.00000000000000000000,0.00245431110883072377
33300.00000000000000000000,0.00261828507796402340
33310.00000000000000000000,0.00288640088206892605
33320.00000000000000000000,0.00275658831869287583
33330.00000000000000000000,0.00266009487812290078
33340.00000000000000000000,0.00259653218374522122
33350.00000000000000000000,0.00262032757781173855
33360.00000000000000000000,0.00272318257630566442
33370.00000000000000000000,0.00265949306818591327
33380.00000000000000000000,0.00265133220596329173
33390.00000000000000000000,0.00256258723258626694
33400.00000000000000000000,0.00265790541834543545
33410.00000000000000000000,0.00257327748076524457
33420.00000000000000000000,0.00286773682572331748
33430.00000000000000000000,0.00263309222961457222
33440.00000000000000000000,0.00270575509109193327
33450.00000000000000000000,0.00258336826755552152
33460.00000000000000000000,0.00267656200628106156
33470.00000000000000000000,0.00256772638155745511
33480.00000000000000000000,0.00263102348719754199
33490.00000000000000000000,0.00248525630669567182
33500.00000000000000000000,0.00269637356979992833
33510.00000000000000000000,0.00258994882489692194
33520.00000000000000000000,0.00255232465850240313
33530.00000000000000000000,0.00290547642868833845
33540.00000000000000000000,0.00268762865572182933
33550.00000000000000000000,0.00270710430832942807
33560.00000000000000000000,0.00252732787913762793
33570.00000000000000000000,0.00261388317504424386
33580.00000000000000000000,0.00252404435354700116
33590.00000000000000000000,0.00243093698214938252
33600.00000000000000000000,0.00250435567251954851
33610.00000000000000000000,0.00271563893620868201
33620.00000000000000000000,0.00270901202215999932
33630.00000000000000000000,0.00278326622408963439
33640.00000000000000000000,0.00254706391506940698
33650.00000000000000000000,0.00269458852613368039
33660.00000000000000000000,0.00269054047573954883
33670.00000000000000000000,0.00253079999688714426
33680.00000000000000000000,0.00264319085598912432
33690.00000000000000000000,0.00273010353330929061
33700.00000000000000000000,0.00264219250968844837
33710.00000000000000000000,0.00278953096835169410
33720.00000000000000000000,0.00266842508845537181
33730.00000000000000000000,0.00256366539536276349
33740.00000000000000000000,0.00289246128039204577
33750.00000000000000000000,0.00251951536140584357
33760.00000000000000000000,0.00262313805181352885
33770.00000000000000000000,0.00269183382330572853
33780.00000000000000000000,0.00262111051417043351
33790.00000000000000000000,0.00273884555364558831
33800.00000000000000000000,0.00245964089501186705
33810.00000000000000000000,0.00268690594993278463
33820.00000000000000000000,0.00266985269400442067
33830.00000000000000000000,0.00266495992471331390
33840.00000000000000000000,0.00271195953033221337
33850.00000000000000000000,0.00263373062057064991
33860.00000000000000000000,0.00270812138364624885
33870.00000000000000000000,0.00266476619950932123
33880.00000000000000000000,0.00266888734568752114
33890.00000000000000000000,0.00275403600024626011
33900.00000000000000000000,0.00256490700305862795
33910.00000000000000000000,0.00259953693362570187
33920.00000000000000000000,0.00250779610950012735
33930.00000000000000000000,0.00257997174127520086
33940.00000000000000000000,0.00268569320679842459
33950.00000000000000000000,0.00257204862264784600
33960.00000000000000000000,0.00256963046252958131
33970.00000000000000000000,0.00270808238087418603
33980.00000000000000000000,0.00261083484344530126
33990.00000000000000000000,0.00258281719771516309
34000.00000000000000000000,0.00258071087239161332
34010.00000000000000000000,0.00257209687018077927
34020.00000000000000000000,0.00251968826023807584
34030.00000000000000000000,0.00250920990123221221
34040.00000000000000000000,0.00263464962806646144
34050.00000000000000000000,0.00267331503175156178
34060.00000000000000000000,0.00245349302419296507
34070.00000000000000000000,0.00271749602388873975
34080.00000000000000000000,0.00242275066604069047
34090.00000000000000000000,0.00286472109763797255
34100.00000000000000000000,0.00259816604513682641
34110.00000000000000000000,0.00240518381271352276
34120.00000000000000000000,0.00276008735465493220
34130.00000000000000000000,0.00277139028866710008
34140.00000000000000000000,0.00263913968831108953
34150.00000000000000000000,0.00257500831230301434
34160.00000000000000000000,0.00252727073206006738
34170.00000000000000000000,0.00261274481257001362
34180.00000000000000000000,0.00275968955622669671
34190.00000000000000000000,0.00267403139299996059
34200.00000000000000000000,0.00271030932402034587
34210.00000000000000000000,0.00280987386854978771
34220.00000000000000000000,0.00268662192890576322
34230.00000000000000000000,0.00269126099332013622
34240.00000000000000000000,0.00262039152678436539
34250.00000000000000000000,0.00260669776210317511
34260.00000000000000000000,0.00262519813807224681
34270.00000000000000000000,0.00259040500139647500
34280.00000000000000000000,0.00282272559777826514
34290.00000000000000000000,0.00275020069306858425
34300.00000000000000000000,0.00256937717797824441
34310.00000000000000000000,0.00261397061051474181
34320.00000000000000000000,0.00255462760216306709
34330.00000000000000000000,0.00256631801579141564
34340.00000000000000000000,0.00257955715248812468
34350.00000000000000000000,0.00253878085612363989
34360.00000000000000000000,0.00264309294944009435
34370.00000000000000000000,0.00278013047293190025
34380.00000000000000000000,0.00259134993382699073
34390.00000000000000000000,0.00261327995917136693
34400.00000000000000000000,0.00272522701500041648
34410.00000000000000000000,0.00263064040345571595
34420.00000000000000000000,0.00270202321221106297
34430.00000000000000000000,0.00262807668474053903
34440.00000000000000000000,0.00273833192819134636
34450.00000000000000000000,0.00272184700795119906
34460.00000000000000000000,0.00254816511818026876
34470.00000000000000000000,0.00257068068689985654
34480.00000000000000000000,0.00280546600420699104
34490.00000000000000000000,0.00250137780061307534
34500.00000000000000000000,0.00269910062545338815
34510.00000000000000000000,0.00252132888686070703
34520.00000000000000000000,0.00262418826379079428
34530.00000000000000000000,0.00257413730441454240
34540.00000000000000000000,0.00267321361113829949
34550.00000000000000000000,0.00272099896731940218
34560.00000000000000000000,0.00266610226053824468
34570.00000000000000000000,0.00267602416734832697
34580.00000000000000000000,0.00252655853665130752
34590.00000000000000000000,0.00252497449851685121
34600.00000000000000000000,0.00266908835912476033
34610.00000000000000000000,0.00243131076521247835
34620.00000000000000000000,0.00254289920140630867
34630.00000000000000000000,0.00265334631755394278
34640.00000000000000000000,0.00275117320535664921
34650.00000000000000000000,0.00244500950276994172
34660.00000000000000000000,0.00252701528794578665
34670.00000000000000000000,0.00259323957814478574
34680.00000000000000000000,0.00263400589195650998
34690.00000000000000000000,0.00261684228061101433
34700.00000000000000000000,0.00253423268346178411
34710.00000000000000000000,0.00270888954525195678
34720.00000000000000000000,0.00263772534102213116
34730.00000000000000000000,0.00260388211909517390
34740.00000000000000000000,0.00245493029860361896
34750.00000000000000000000,0.00260291148863495483
34760.00000000000000000000,0.00267246215402958641
34770.00000000000000000000,0.00268876091594477803
34780.00000000000000000000,0.00244660698155506036
34790.00000000000000000000,0.00250134602484233890
34800.00000000000000000000,0.00263839616164908896
34810.00000000000000000000,0.00266758702989101492
34820.00000000000000000000,0.00258814636500354946
34830.00000000000000000000,0.00267557503678113621
34840.00000000000000000000,0.00276232138710081482
34850.00000000000000000000,0.00277310289795523442
34860.00000000000000000000,0.00263921090621717759
34870.00000000000000000000,0.00252213206543051545
34880.00000000000000000000,0.00254324536101132497
34890.00000000000000000000,0.00256113781703178880
34900.00000000000000000000,0.00261158789684688827
34910.00000000000000000000,0.00258560732448370224
34920.00000000000000000000,0.00267687799660994976
34930.00000000000000000000,0.00254000344546921695
34940.00000000000000000000,0.00249538383238460731
34950.00000000000000000000,0.00276956273169594227
34960.00000000000000000000,0.00263725161460497994
34970.00000000000000000000,0.00249486231138298757
34980.00000000000000000000,0.00244532472360296099
34990.00000000000000000000,0.00258293241520156673
35000.00000000000000000000,0.00290986061281478092
35010.00000000000000000000,0.00248019074261103490
35020.00000000000000000000,0.00265475157243788215
35030.00000000000000000000,0.00263828964091346275
35040.00000000000000000000,0.00271075442933313817
35050.00000000000000000000,0.00245628187508116881
35060.00000000000000000000,0.00252392291235546858
